0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308
-0.771496640513239,0.5684695007704567,0.14954465517700627,-0.32994734643077833,-0.8790300173947295,-0.2550929971708285,-0.5882577729226988,-0.7223179425789769,1.644338193678833,-0.021345169953612377,0.20496124652534822,0.029035823201024092,0.06385861310371757,0.036388038404081405,-0.1510136489457178,-0.017460991881604965,0.3553706552043642,0.0452983525288185,-0.10392669113724716,0.1352188910940616,0.004819800124953841,-0.02358902608904945,0.06033267744749558,-0.06716442681200972,-0.1233115440071649,0.16939062750172365,-0.0029549497142504944,0.02987529285174189,-0.13718435390207903,-0.09335125833501891,0.007410162164915544,0.13766792055198165,0.07089243365669474,0.012795575464276256,0.05966882624494323,-0.2262951761179607,0.05449059745778211,-0.13856215229941382,-0.19323370136947374,-0.02398389820345879,0.025364897678652246,0.09348539512235089,-0.08944929377777863,-0.16437933190474321,0.1974363868583362,0.0502003611761726,-0.1400655161831953,-0.07675373743067118,-0.008567774989031354,-0.15826121100380366,-0.06386015588438011,0.07692472258770393,-0.13348162059580107,0.07627793204901605,0.13062244378465862,0.03138438228273431,0.1500942456538651,0.025050085933525788,0.11448344842534328,0.0908758086063846,0.03241675149405042,-0.10875145695039456,0.13217020613198238,0.0800078761376668,0.10222135090841045,0.07860204576914812,-0.05337044219273946,-0.05977089405980514,-0.06784339054924092,-0.024163923429442746,-0.17898854793460167,0.030071092953200776,0.06016940368514706,-0.029045321563650063,0.12749918728251056,-0.01792538015038207,0.11371180217645836,-0.1059999230221275,0.008674721553854861,-0.01899520973825452,0.03277661398313444,0.10550046696047875,-0.1289483772885889,0.12235508631018943,0.07999343640071839,-0.09487197015960365,0.10828127243738452,-0.0770372805360903,0.023635203253275082,-0.05800513025840652,-0.19498959486018655,-0.05479645245388051,0.30350312930549506,0.020596381988838498,0.030550869556671512,-0.09725106208434262,-0.020000754261323864,0.15217473192765474,0.07329935214115739,0.19240034924786426,-0.07194536169034786,0.09222400901678014,0.08706332333456768,0.1877002618691668,0.25914746902514774,0.1768371087477716,0.05712835760140869,-0.129081500623554,0.08861010554892865,0.005017362299513341,-0.08919589602239714,0.11624864907271296,-0.039854818659377754,0.02417145404809096,-0.1833930808549283,-0.032234096667461964,-0.038699076191376997,-0.06771831401157238,0.15499376343340107,-0.21430355158524708,-0.06782425278605196,-0.09737878537027718,-0.0014825919610399491,0.016759623112971453,0.045762005825451764,-0.013673346775394472,-0.04669355170833595,0.19284363722777484,-0.2521163734174493,0.11972023132204046,0.13860144514918943,0.15762424852987644,-0.022852917547245197,-0.10943894499661436,0.12471711083170126,-0.07465334546074144,-0.16069925799186804,-0.013917257262131787,0.23130486233907083,0.22066351009741736,0.2356870174320537,0.1101923748486084,-0.13298401004190383,0.0412008687437728,0.16384770592033665,0.01792682187092586,0.0008008377373124696,-0.25342570452932306,-0.22715919142515495,0.005920407645864799,-0.14620108677414265,-0.20390601947677,0.067767695474665,-0.017918079145767943,-0.03571189947766269,-0.22990474499542507,-0.11637806580773778,0.1625252887102007,-0.05574450423691365,0.006997990478830546,-0.3092357302084565,-0.07104936942476744,-0.17454664080232,-0.013079313592748016,0.10976061215885373,-0.1553363205463105,-0.12969508856984685,0.002762204938667327,0.1655806279604008,0.023534341010808618,0.12665005786275357,-0.18686188067514944,0.11374815075902601,0.017512525947049204,-0.0022592763145349764,-0.06280199406551686,0.023058543286614736,-0.014404997106742454,0.2918980523533128,-0.1158590217806158,0.0027142315740013643,0.06964754580764433,0.09000324158745149,-0.051857852222957426,-0.007872985585299657,0.017015329676329693,-0.26763188661879084,0.07130265441741317,-4.282637642910739e-07,-0.08736903764424357,0.013394968288493814,-0.26169688643413125,-0.09153545155396203,-0.05330797854756508,-0.024627183100559214,0.12087514611694097,0.3542041919749016,0.060269217184694315,-0.16606363855451062,0.11777653087912297,-0.02707504278907934,-0.2752364612088854,-0.02460949431848978,0.035285274901413165,-0.21618700849455375,0.08801941375935117,-0.06962004103857188,0.04223626731267075,-0.07297143209907102,-0.10576366506248691,0.08102752202094848,-0.0019695540855128755,-0.15000496395534266,0.0968342280217195,-0.0588397387111517,-0.08774897727498718,0.05274414908523342,-0.06094508773130241,0.011491580516477948,-0.08227351398610938,-0.11811677713218029,0.022749310600350677,-0.15027775026560397,0.1380009964717545,-0.16107871441237856,-0.08424984178056112,-0.2821594181372306,-0.24983588050866762,-0.159748472836946,0.11091569548573685,0.006611995957061443,-0.053541799045359086,-0.08712075748328145,0.0414924931910753,-0.011995187846141666,-0.018064549708466254,0.06181199546923733,-0.02107083896706642,0.051528483457480886,0.07401015870485582,-0.045615959890406337,0.0009945105090573565,0.21201155891822573,-0.23723107949164857,0.11077325552181401,-0.0020101525850919166,-0.02698493327827285,-0.008139695866301677,-0.2786801840557572,0.1641023166931888,-0.19181317086915836,-0.10124542777353061,-0.017188098473286704,0.07220083967819739,-0.16250765231082095,-0.0003432417658375981,-0.013260312113262883,-0.026418544155520744,0.10601356271962005,0.09196283014229155,0.04051218438471275,0.046048873228980616,0.1334613578857946,-0.26039136294186993,-0.08429121684128425,0.17608157013889983,0.0699356376603352,-0.24341273801525198,-0.06758532796972236,0.10164415881041253,0.06325636969719033,0.11807395972775388,-0.3186339765031089,-0.18107830152489215,-0.02768518794071241,0.11085376858624042,0.07341947709298746,-0.2753574592911217,-0.020687501274942094,-0.09654998372595743,0.003784879454909098,0.010556607622256638,-0.001551966017103615,0.10194621027266684,0.17651557445104726,0.17861901544830797,-0.001511771708589442,-0.30978462129464807,0.0707192119988241,0.11448816771259596,-0.17844798795665534,-0.07069825721145943,0.042982621115991784,0.01808957702625444,0.06415509028686034,-0.2702427526728778,0.12967429841322356,0.02512917861726645,0.05392818186899555,0.017136370743927633,0.20330235971396385,0.07542044830777657,0.018195038177108415,0.19314174470491707,0.22921101858608334,0.014277262602996492,-0.058224796067258014,0.09858152530547373,-0.09545872248788878
1.2803911085288755,0.13040764481219144,1.4627102898650528,-0.09270065554262226,1.1791666732076889,-0.257354074812096,-0.5634601580157214,2.0603456506767226,-0.8491031086033304,-0.026422878039549545,0.25071576118463346,0.034065944857136626,0.07842298174063653,0.04310964038614796,-0.18427289299167574,-0.021954673812949375,0.43174530905258807,0.05603766472970559,-0.1265102643321521,0.16360918148296313,0.00704052968676632,-0.0285748502471689,0.07399546928158057,-0.08155205511529691,-0.1501264163881591,0.20464168789587933,-0.0038556538034631538,0.03599920046651499,-0.16669831125636464,-0.1133858217060718,0.009634376163782925,0.1663928966676658,0.08897765123426328,0.014933450104508767,0.07506721379615579,-0.2750968700951868,0.06529401361434468,-0.1689474231421223,-0.23416051967249615,-0.031195069372761373,0.030391770128104064,0.11286186427839917,-0.10983294645506167,-0.20033572407068656,0.2421406999873207,0.06130331239067725,-0.16863798055895318,-0.09366838997090554,-0.01081225979251235,-0.19216093262231404,-0.07864741901118824,0.09481745156437897,-0.16322845335933217,0.09224202969661364,0.1593509675239366,0.036109273869649634,0.18174716413532593,0.02991542443621618,0.13746741289455797,0.11019745921917815,0.03946626121822565,-0.1321204371947491,0.15958777013761694,0.09883779440577498,0.12357268973158844,0.09604104139612087,-0.06466107121180213,-0.07322567734563525,-0.0830387688470713,-0.029312040253076373,-0.21749007783495491,0.0371345830682168,0.0746036431699832,-0.03439856324229932,0.15564715512070357,-0.021535757134129474,0.13895525762096766,-0.129026537186839,0.01324321555674342,-0.023439060153625214,0.03898159754164543,0.12772700418135263,-0.15384364299182735,0.14963065122073102,0.09832311119206719,-0.11617618343143157,0.1320797240754698,-0.09463590220384478,0.026889987196740545,-0.07119116622286938,-0.23680440435668554,-0.0678364242554264,0.3671975269063563,0.0264375265467481,0.0390453463052616,-0.11749428007754978,-0.0250518221825079,0.18414817999232347,0.08911104497068159,0.2345044108586569,-0.08679406162224149,0.1118397185598263,0.10723274361495938,0.22636413251250145,0.31506631097906307,0.21496286980153498,0.06811419975562444,-0.155280403432294,0.10574259572393398,0.006927200607012672,-0.10856771080713108,0.14170929384510753,-0.04850972075561699,0.028853825792012365,-0.2234256361977257,-0.03985217471488158,-0.04734073283161476,-0.07932072472092191,0.18778756967321322,-0.26324604958054804,-0.08138725699126989,-0.11895248530919365,-0.0012043427665769967,0.019731929940636547,0.05349137429051355,-0.018614108872572227,-0.05664753200905136,0.234792021925847,-0.30530588856718793,0.1464404335601449,0.17002861916211023,0.1918616551195999,-0.026560651471051775,-0.1318620435995706,0.14900588732693834,-0.09087839147269873,-0.19462607179751354,-0.01751515669949376,0.28119031126079125,0.2677202677524828,0.2843787688743939,0.13445748841129185,-0.16034655624744515,0.050943686928716814,0.19871330364191922,0.022975098827094725,0.0026582525576464913,-0.3073326444486484,-0.27514799337561663,0.00688800984595927,-0.17670496920791406,-0.24623673936023355,0.08317126499118255,-0.02254295248370571,-0.04370037278156523,-0.27819344319836087,-0.14139424007776968,0.1991251018348182,-0.06652031430836493,0.008133277760921098,-0.37360667809778525,-0.08559668427822188,-0.21285851994095797,-0.015696888355412664,0.13206683458806553,-0.188323192755191,-0.15834288734924828,0.002515632169975688,0.1995300323569647,0.028482274216686216,0.1539942584565085,-0.2258955357021897,0.13756904372819026,0.022243036325210797,-0.00311862257666486,-0.07583823367133727,0.029514657746135202,-0.01778642122417871,0.35407659028536925,-0.14121053645080453,0.00485164478436193,0.08377081490234636,0.1083381245712618,-0.06260522082202404,-0.010940935816339108,0.022448830459703743,-0.32361762367196956,0.08721290388569321,0.0001693887234772372,-0.10445764742240031,0.01655901092850916,-0.3186638710617604,-0.1099923007829555,-0.0630992160766078,-0.030724050903634878,0.14571035573925067,0.43091772864153544,0.07321226773976772,-0.1997615571270347,0.1432990378180503,-0.03191051319426626,-0.33378695413953613,-0.031010975039101277,0.04139030468871204,-0.26343521848427387,0.10620682020470272,-0.08307716810940562,0.05115950302856662,-0.08917724803893746,-0.12808610252255334,0.09905239728799432,-0.0028160672064444846,-0.18394305291283533,0.11802365708164216,-0.07161901489303954,-0.10599444550310613,0.06397966834802132,-0.07258391742337558,0.015957791963050312,-0.10081919571009426,-0.14166858541046015,0.025950628882921604,-0.18111097264575474,0.16643790769641767,-0.19415277677277723,-0.10207802182269439,-0.3395502122001835,-0.3010066188953728,-0.194888781522718,0.13659335660919122,0.009780126282760338,-0.06497773704662298,-0.10529725484820325,0.05169155091897397,-0.01585903838342971,-0.020992255111415864,0.07447881108105699,-0.025798715306616957,0.061657484989417144,0.09073230982548525,-0.05439707435758879,0.00167243356745901,0.25597117001154107,-0.28926105433668936,0.13380230295864154,-0.003382227481876627,-0.03233016571774194,-0.00918047194946793,-0.33585431659139814,0.19826573330695177,-0.23173184547954503,-0.12203229366663815,-0.0207605528893741,0.08610891090418964,-0.1945725596670252,0.0009608003183964865,-0.016683821821047357,-0.02918389480911492,0.12838934305581295,0.11178549852151962,0.051014502371992766,0.05635352649037633,0.16235893316149094,-0.31371675245427005,-0.10226284785152959,0.21320165202785257,0.08499273015868963,-0.2950653677048822,-0.07962947407145965,0.12120905194797736,0.07583698767902783,0.14218499812514634,-0.3856399627138812,-0.21799656574230553,-0.03416596935973889,0.1339345929422776,0.08693819424475094,-0.33128512207547706,-0.0268981645200824,-0.11615530155203208,0.0041585118316642645,0.011430114604196736,-0.0015153294444604762,0.12197902442595322,0.21307074687061844,0.21538174747776828,-0.001557680094510981,-0.374680263681256,0.08404207945388378,0.13940645112808658,-0.21495221339946524,-0.08743295568937459,0.049912316481125776,0.021932192780472058,0.07742936452948121,-0.325076395796701,0.15634707614001211,0.028207110016432044,0.06438580120128741,0.022158233880774515,0.24539123678263264,0.09216574442857135,0.021519921325900762,0.23318659460614796,0.27725081901922666,0.018146148414784295,-0.07130788438395942,0.11964038259037603,-0.11598344896145969
-0.8504154000917818,-1.2567882323889825,0.27385957380362225,-0.6544170854395801,1.7828788001335325,-0.257354074812096,-0.4766685058413002,-0.20027720146567993,-0.3866678574843015,-0.026314935144531863,0.26537702355778775,0.03543376432666242,0.0832361793996346,0.047543273798321066,-0.19519579125032832,-0.02174344010770731,0.4573809300728757,0.0584753773667186,-0.13383307040666176,0.17371951813869382,0.006952326012882461,-0.029817311320412408,0.07696254443006695,-0.08666382779172174,-0.16018717579646122,0.21682610021781643,-0.0042089188453814,0.03863107379125744,-0.17603244740958823,-0.12106760608212398,0.00882988493461112,0.17769197308079593,0.09331304807076551,0.01795801446462137,0.07542103962754793,-0.29211364353833214,0.07028301122312385,-0.18051374176608267,-0.2497842237951422,-0.030258639385590518,0.0324038948941355,0.11927409505183931,-0.11686381647314888,-0.21353365334811042,0.2561983380506573,0.06452703736871994,-0.17866529190816008,-0.0985631896229343,-0.011480528884803177,-0.20376136443657453,-0.08249065644924446,0.10020935725718338,-0.17236937188674392,0.09829859230781277,0.17011174936109544,0.038798720197341284,0.19379936473868467,0.03220934404000346,0.14645953518438184,0.11665019448718415,0.0413635340011935,-0.1409140165178041,0.1698903269623976,0.10391148895100727,0.13143627428512347,0.10060141806309866,-0.06802157176671328,-0.07731426489634322,-0.08688656714871605,-0.031748308553089834,-0.2306938036188301,0.0405335038222532,0.07885616017268424,-0.03801980850799258,0.1645809912470964,-0.023091119873818594,0.14562628956567955,-0.13643058125835356,0.012702068637814251,-0.024377201753953297,0.04284231988091908,0.1362593109599836,-0.16416316142018075,0.1580113151430406,0.10216589905177414,-0.12220899786605052,0.13851229440661528,-0.0991406863094635,0.028524266493603564,-0.07503817677789792,-0.2506888520751513,-0.07091477053348169,0.38989703892943783,0.027350095321071143,0.039075902766058226,-0.12525253382811197,-0.02462837826610124,0.19634311167033394,0.09387179648283647,0.24669410632560115,-0.09075470144425402,0.11903751802713317,0.11245544787566818,0.24087773134151547,0.33308112327955003,0.22732459581442838,0.07261464894348357,-0.16599770895111451,0.11272792017555226,0.007873665683024613,-0.11525948766643175,0.14968511358666053,-0.05201656812166835,0.03019590523209286,-0.23585638817433918,-0.041483175090570375,-0.050377698215927975,-0.08706824569030172,0.2000568353824477,-0.2760959333748719,-0.0882208184508211,-0.12290273127943528,-0.0005532389709334187,0.0201467915417378,0.05769092721304933,-0.017536642236144862,-0.06061549332357419,0.24965258449065394,-0.3248253022406011,0.154886021924334,0.17976204926306125,0.2028968389913588,-0.02797283561201054,-0.14163670439162043,0.1598498777390973,-0.09563699739425165,-0.2064870721614273,-0.01750577744046676,0.298216343894373,0.2841289188856663,0.3031370671372006,0.1426318582540395,-0.16977648038398588,0.053273489905965574,0.21062951168687644,0.022623959001166524,-0.00031362853413668463,-0.3261983439480083,-0.2912942374506766,0.007420341842383733,-0.18712945968775643,-0.26138015535648695,0.0872364072325826,-0.022809830883566636,-0.04695526071231732,-0.2950113622225331,-0.14994279718427608,0.2098754669766765,-0.07165081320641653,0.007188574215614405,-0.395867396634505,-0.09195952367286564,-0.22412043420451236,-0.01574558793535169,0.14092089397291083,-0.20021198994219475,-0.1671667377107039,0.003465332377509574,0.21304748174720173,0.029920824200174997,0.1628226423995649,-0.24130647883121073,0.1467988669419439,0.021784454247425096,-0.003988217822647107,-0.08083579012891723,0.03000963128832972,-0.01751195233974204,0.3735051954660667,-0.14797751881089274,0.003230191201042761,0.08953995420971304,0.11559689977271796,-0.0667111177239688,-0.01035141544596332,0.022059852501148905,-0.3418228911265833,0.09214059478586926,0.0001895004377879684,-0.11140289083454297,0.01736130397955514,-0.336656051118992,-0.11539354642120828,-0.06737731205658533,-0.03070072727423839,0.15486463163488057,0.4546413347837074,0.07743504832143432,-0.2131480781236145,0.1501056830984731,-0.03432255045586303,-0.3539862874987897,-0.030880556514199794,0.04475710586245444,-0.27758044288038,0.11119900355065691,-0.08886059057288796,0.05515363637357461,-0.094443260937974,-0.13541291821363527,0.10444067678925516,-0.0025508056380915945,-0.1914346861657124,0.12358688877002601,-0.07447508029142731,-0.11404387184507028,0.06637839658228739,-0.077495061012059,0.01571043671935794,-0.10550320821879033,-0.15114025916229215,0.03034330258343158,-0.19231815885578707,0.17673970915915427,-0.20601296871800875,-0.10777115929780659,-0.35980807849425334,-0.3192710221096423,-0.2035095268260226,0.14196165139247188,0.009562233234994222,-0.06843748980145531,-0.11195064847434469,0.05346595370232068,-0.016900079040956775,-0.02159415142898698,0.07854536427854239,-0.026584505539952452,0.06435882549416787,0.09471457614278597,-0.059536084858131014,0.0020358024259054352,0.2705889289546473,-0.3032611884797613,0.1420943766037737,-0.0028983093586035518,-0.034965560559431855,-0.009393453637539588,-0.35589353392179773,0.20877737898325452,-0.2472522055918197,-0.13012009772681418,-0.022570966224582007,0.09088829646419208,-0.2084858202388288,-0.0005260934877538318,-0.015967433875463496,-0.03285097255294435,0.1358730501886201,0.1179055523879211,0.053005509419015245,0.05959618789363163,0.17189672317523907,-0.3305711085881058,-0.10858106674428528,0.2252156704476257,0.08993246308939079,-0.3114405177926662,-0.08450581746379524,0.12926887799537135,0.08053964039993285,0.15134030888647423,-0.40866116413117504,-0.23011183473979344,-0.035476346662113536,0.1402343739869375,0.09247300132293118,-0.3522442318228521,-0.027346562461917565,-0.1222711094037063,0.005244093068868875,0.012758044359735331,-0.0006471465168236356,0.13016711392180727,0.22438709936332563,0.22705316505913226,-0.0015744661400735446,-0.39558135009219797,0.09052379421650543,0.14492255154981445,-0.2290957822380388,-0.09209383417003494,0.054970658931362125,0.02160991716432878,0.08236777038806166,-0.3455021670088172,0.1658091281022875,0.031289921745687115,0.06954377092641024,0.020924729330614768,0.26047380770192075,0.09657136510647492,0.024909346387200933,0.24675016380869286,0.2924212829113029,0.0180039038286099,-0.07529593252407604,0.12583651351001945,-0.12301370936277856
-0.7254606974257556,0.5740856784109473,0.43627868204759174,-0.37762927940339797,0.3304184477060619,-0.23341604108379263,1.0257752208755704,0.8065156563956788,1.74168423727001,-0.025606572007139523,0.2520592054039298,0.03306640574276874,0.07682445864587256,0.053891663677374406,-0.18729989689600188,-0.02346468752657529,0.4312527132433994,0.05355463905916243,-0.12607900911655937,0.16254839387499184,0.00756507782304349,-0.027076360492143674,0.06478388977731507,-0.07834268148435512,-0.1480192431001342,0.20252900547551084,-0.0031477517703630536,0.03513710959232412,-0.16172097147646128,-0.11057862379626991,0.010493491368712663,0.16990821866153663,0.08347420245797063,0.016149010913310727,0.06824762660592872,-0.27388214719224685,0.07053656779122927,-0.1678689538261703,-0.23500010943037827,-0.03058967681330008,0.033761927409765725,0.11360069112765814,-0.10742441204238276,-0.20248637558712895,0.241184424109512,0.06458577167941257,-0.16402012561023488,-0.08887321990502338,-0.009028256879446417,-0.19189055005675376,-0.08201933696812679,0.09102567474474199,-0.16057174341767677,0.0909680042577141,0.161880827519902,0.041524520948648086,0.18652456158937034,0.025802735087366576,0.13901523132947963,0.10784556602181207,0.03677518522526953,-0.1368253127101525,0.15985322902415647,0.09713863872239017,0.1243024193822445,0.09233165936384466,-0.061575321117652494,-0.07402106224678089,-0.08098279597058232,-0.0327196960854053,-0.21294180255584555,0.03876473688993277,0.07294956622578562,-0.03992375553289094,0.15385772671046047,-0.025333378274338732,0.13896788427664433,-0.1298498500235534,0.012976397117260301,-0.021335546746316443,0.03770446782649136,0.1305987161528416,-0.15587024049042764,0.14535046322174214,0.0928841027363281,-0.11258307635992727,0.13043792300571416,-0.09559346988874798,0.02582107564433045,-0.07107513375134052,-0.23365236924279695,-0.06940003205866864,0.3686195288954574,0.027068448284868887,0.0380037779948907,-0.12452372609113808,-0.02220697468413467,0.1803749588233283,0.09207996638694264,0.23438815835737234,-0.08536576526457793,0.10920113066258637,0.10828314732401244,0.2284690569686063,0.3087313816974832,0.21027066219758125,0.06860973511293196,-0.1573344383299021,0.10485016871489279,0.006867528584098182,-0.1123154165810168,0.136966251315971,-0.050041801740493004,0.024103406152668563,-0.2248868760332698,-0.03636201985985584,-0.04773225131345195,-0.07957790282513694,0.19415324456743596,-0.25345150317001147,-0.08065400356354076,-0.10932337612757692,-0.0018970766408832182,0.021833854492676132,0.05463617035311472,-0.01727382255558041,-0.06263844144001875,0.2346387918155718,-0.3041922667347535,0.14558983183208815,0.16546331443702608,0.18837509174384953,-0.025942244946418214,-0.13615069616765443,0.14924124887584184,-0.08913968211866935,-0.19821261730636858,-0.01702017590214382,0.27859196751354226,0.26760902399049274,0.2863627711182441,0.12821989725271124,-0.16007027537658966,0.05009350801822923,0.20338763878826285,0.019815748957626056,-0.004788852139002605,-0.3043232892545954,-0.27046059150022,0.005325094232875927,-0.17577754771555193,-0.24746319112819037,0.07954786949727956,-0.020422762534023302,-0.046683409421651355,-0.2743195559407468,-0.13831875730635754,0.19650248745905022,-0.06211765163825476,0.008294819935387446,-0.365799801623992,-0.08717403565157535,-0.20827507842623164,-0.016388297105640957,0.13382284305571374,-0.18830504443321844,-0.15795910418491985,0.008963818126267143,0.19694785649505017,0.02818838683621531,0.15563140726808342,-0.22826229049727165,0.14041495750425384,0.014123750217307437,-0.006567682216670315,-0.07264282462192569,0.02790846497991879,-0.014333468644569318,0.34900852265078963,-0.13535561334938392,0.004103775301185427,0.08434052586101946,0.10829273696654126,-0.0680019542568516,-0.0067667404788759695,0.02027091900005568,-0.3248021119953288,0.08623663964441827,-0.001721280464710162,-0.09812310354506432,0.01537772072503382,-0.3137951329651211,-0.10708703990082237,-0.06318291715839829,-0.024096279956241536,0.14860324454057264,0.41804324676292404,0.0698441923171534,-0.20082416796891872,0.13803120421556134,-0.03082513726343071,-0.33252616353468817,-0.0304733379908915,0.040799558189852786,-0.2528424229075123,0.10073810867227924,-0.08723720310081262,0.0487934251959814,-0.0891079823806649,-0.12702590564683003,0.09806230885878904,0.003534544222263018,-0.17605274731079892,0.11038329878986891,-0.06946140297377497,-0.11046829138451054,0.05532423581656379,-0.07025693371833767,0.009571954757120693,-0.09356975295119506,-0.1382190816376048,0.027835843847788054,-0.18109928061724834,0.16815948943888845,-0.19389253255309694,-0.10232176009740215,-0.33915152168835144,-0.30140100572558975,-0.1896380617634956,0.13269302417162787,0.004771870900200762,-0.0632913267741363,-0.10113036104557978,0.04324418174316331,-0.014396000602785838,-0.020300787863501077,0.07570740603863063,-0.02557443794764064,0.062197588991451384,0.08522902951735886,-0.051362243834773835,0.0027286160783357143,0.2513555651334173,-0.28406322713320453,0.1315316969412379,-0.0060149798581780566,-0.027266876037583643,-0.00985527495789332,-0.33210084086937663,0.18943008083903504,-0.23066672766775204,-0.12358868140933434,-0.025017834020187972,0.08774529932985994,-0.193562923882079,0.0009049346784346805,-0.011646511607856761,-0.02898734561361683,0.12784446834169405,0.10637464137134885,0.0454671710185418,0.056285744971925546,0.1600654238075549,-0.30423450508872824,-0.0987828457045301,0.20998634038017674,0.08790066511379943,-0.2854415617718284,-0.08186006369893827,0.11898011266166578,0.07824357464439041,0.1418785488899933,-0.38208128588667023,-0.21632330128340982,-0.03559736831157352,0.12834368900754878,0.08542008811649188,-0.32682143777565215,-0.022706227027083515,-0.11574368184422686,0.0032842790428579366,0.013394212574970274,0.001570634437393892,0.11797000015309701,0.21365862712221617,0.21225180857582018,-0.0057987405899439185,-0.36970461272503596,0.08654665584933051,0.1362047145874385,-0.21829991132465995,-0.08261762524828858,0.053796202751739956,0.01857370967057553,0.07670689061803083,-0.3225688192070569,0.1551056535819953,0.03087432700728338,0.06493942293879323,0.0188455250144519,0.2402548027050216,0.09233733635276925,0.027594509813934565,0.23312400454112017,0.2712465593455515,0.01685105993213559,-0.0708984042556646,0.114034180598901,-0.10994931094658872
